450000	广西壮族自治区	450200	柳州市	450203	鱼峰区	广西壮族自治区柳州市鱼峰区	450203	545000	0772
450000	广西壮族自治区	450200	柳州市	450204	柳南区	广西壮族自治区柳州市柳南区	450204	545000	0772
450000	广西壮族自治区	450200	柳州市	450205	柳北区	广西壮族自治区柳州市柳北区	450205	545000	0772
450000	广西壮族自治区	450200	柳州市	450221	柳江县	广西壮族自治区柳州市柳江县	450221	545100	0772
450000	广西壮族自治区	450200	柳州市	450222	柳城县	广西壮族自治区柳州市柳城县	450222	545200	0772
450000	广西壮族自治区	450200	柳州市	450223	鹿寨县	广西壮族自治区柳州市鹿寨县	450223	545600	0772
450000	广西壮族自治区	450200	柳州市	450224	融安县	广西壮族自治区柳州市融安县	450224	545400	0772
450000	广西壮族自治区	450200	柳州市	450225	融水苗族自治县	广西壮族自治区柳州市融水苗族自治县	450225	545300	0772
450000	广西壮族自治区	450200	柳州市	450226	三江侗族自治县	广西壮族自治区柳州市三江侗族自治县	450226	545500	0772
450000	广西壮族自治区	450300	桂林市	450301	市辖区	广西壮族自治区桂林市市辖区	450301	541000	0773
450000	广西壮族自治区	450300	桂林市	450302	秀峰区	广西壮族自治区桂林市秀峰区	450302	541000	0773
450000	广西壮族自治区	450300	桂林市	450303	叠彩区	广西壮族自治区桂林市叠彩区	450303	541000	0773
450000	广西壮族自治区	450300	桂林市	450304	象山区	广西壮族自治区桂林市象山区	450304	541000	0773
450000	广西壮族自治区	450300	桂林市	450305	七星区	广西壮族自治区桂林市七星区	450305	541000	0773
450000	广西壮族自治区	450300	桂林市	450311	雁山区	广西壮族自治区桂林市雁山区	450311	541000	0773
450000	广西壮族自治区	450300	桂林市	450321	阳朔县	广西壮族自治区桂林市阳朔县	450321	541900	0773
450000	广西壮族自治区	450300	桂林市	450322	临桂县	广西壮族自治区桂林市临桂县	450322	541100	0773
450000	广西壮族自治区	450300	桂林市	450323	灵川县	广西壮族自治区桂林市灵川县	450323	541200	0773
450000	广西壮族自治区	450300	桂林市	450324	全州县	广西壮族自治区桂林市全州县	450324	541500	0773
450000	广西壮族自治区	450300	桂林市	450325	兴安县	广西壮族自治区桂林市兴安县	450325	541300	0773
450000	广西壮族自治区	450300	桂林市	450326	永福县	广西壮族自治区桂林市永福县	450326	541800	0773
450000	广西壮族自治区	450300	桂林市	450327	灌阳县	广西壮族自治区桂林市灌阳县	450327	541600	0773
450000	广西壮族自治区	450300	桂林市	450328	龙胜各族自治县	广西壮族自治区桂林市龙胜各族自治县	450328	541700	0773
450000	广西壮族自治区	450300	桂林市	450329	资源县	广西壮族自治区桂林市资源县	450329	541400	0773
450000	广西壮族自治区	450300	桂林市	450330	平乐县	广西壮族自治区桂林市平乐县	450330	542400	0773
450000	广西壮族自治区	450300	桂林市	450331	荔蒲县	广西壮族自治区桂林市荔蒲县	450331	546600	0773
450000	广西壮族自治区	450300	桂林市	450332	恭城瑶族自治县	广西壮族自治区桂林市恭城瑶族自治县	450332	542500	0773
450000	广西壮族自治区	450400	梧州市	450401	市辖区	广西壮族自治区梧州市市辖区	450401	543000	0774
450000	广西壮族自治区	450400	梧州市	450403	万秀区	广西壮族自治区梧州市万秀区	450403	543000	0774
450000	广西壮族自治区	450400	梧州市	450404	蝶山区	广西壮族自治区梧州市蝶山区	450404	543000	0774
450000	广西壮族自治区	450400	梧州市	450405	长洲区	广西壮族自治区梧州市长洲区	450405	543000	0774
450000	广西壮族自治区	450400	梧州市	450421	苍梧县	广西壮族自治区梧州市苍梧县	450421	543100	0774
450000	广西壮族自治区	450400	梧州市	450422	藤　县	广西壮族自治区梧州市藤　县	450422	543300	0774
450000	广西壮族自治区	450400	梧州市	450423	蒙山县	广西壮族自治区梧州市蒙山县	450423	546700	0774
450000	广西壮族自治区	450400	梧州市	450481	岑溪市	广西壮族自治区梧州市岑溪市	450481	543200	0774
450000	广西壮族自治区	450500	北海市	450501	市辖区	广西壮族自治区北海市市辖区	450501	536000	0779
450000	广西壮族自治区	450500	北海市	450502	海城区	广西壮族自治区北海市海城区	450502	536000	0779
450000	广西壮族自治区	450500	北海市	450503	银海区	广西壮族自治区北海市银海区	450503	536000	0779
450000	广西壮族自治区	450500	北海市	450512	铁山港区	广西壮族自治区北海市铁山港区	450512	536000	0779
450000	广西壮族自治区	450500	北海市	450521	合浦县	广西壮族自治区北海市合浦县	450521	536100	0779
450000	广西壮族自治区	450600	防城港市	450601	市辖区	广西壮族自治区防城港市市辖区	450601	538000	0770
450000	广西壮族自治区	450600	防城港市	450602	港口区	广西壮族自治区防城港市港口区	450602	538000	0770
450000	广西壮族自治区	450600	防城港市	450603	防城区	广西壮族自治区防城港市防城区	450603	538000	0770
450000	广西壮族自治区	450600	防城港市	450621	上思县	广西壮族自治区防城港市上思县	450621	535500	0770
450000	广西壮族自治区	450600	防城港市	450681	东兴市	广西壮族自治区防城港市东兴市	450681	538100	0770
450000	广西壮族自治区	450700	钦州市	450701	市辖区	广西壮族自治区钦州市市辖区	450701	535000	0777
450000	广西壮族自治区	450700	钦州市	450702	钦南区	广西壮族自治区钦州市钦南区	450702	535000	0777
450000	广西壮族自治区	450700	钦州市	450703	钦北区	广西壮族自治区钦州市钦北区	450703	535000	0777
450000	广西壮族自治区	450700	钦州市	450721	灵山县	广西壮族自治区钦州市灵山县	450721	535400	0777
450000	广西壮族自治区	450700	钦州市	450722	浦北县	广西壮族自治区钦州市浦北县	450722	535300	0777
450000	广西壮族自治区	450800	贵港市	450801	市辖区	广西壮族自治区贵港市市辖区	450801	537100	0775
450000	广西壮族自治区	450800	贵港市	450802	港北区	广西壮族自治区贵港市港北区	450802	537100	0775
450000	广西壮族自治区	450800	贵港市	450803	港南区	广西壮族自治区贵港市港南区	450803	537100	0775
450000	广西壮族自治区	450800	贵港市	450804	覃塘区	广西壮族自治区贵港市覃塘区	450804	537100	0775
450000	广西壮族自治区	450800	贵港市	450821	平南县	广西壮族自治区贵港市平南县	450821	537300	0775
450000	广西壮族自治区	450800	贵港市	450881	桂平市	广西壮族自治区贵港市桂平市	450881	537200	0775
450000	广西壮族自治区	450900	玉林市	450901	市辖区	广西壮族自治区玉林市市辖区	450901	537000	0775
450000	广西壮族自治区	450900	玉林市	450902	玉州区	广西壮族自治区玉林市玉州区	450902	537000	0775
450000	广西壮族自治区	450900	玉林市	450921	容　县	广西壮族自治区玉林市容　县	450921	537500	0775
450000	广西壮族自治区	450900	玉林市	450922	陆川县	广西壮族自治区玉林市陆川县	450922	537700	0775
450000	广西壮族自治区	450900	玉林市	450923	博白县	广西壮族自治区玉林市博白县	450923	537600	0775
450000	广西壮族自治区	450900	玉林市	450924	兴业县	广西壮族自治区玉林市兴业县	450924	537800	0775
450000	广西壮族自治区	450900	玉林市	450981	北流市	广西壮族自治区玉林市北流市	450981	537400	0775
450000	广西壮族自治区	451000	百色市	451001	市辖区	广西壮族自治区百色市市辖区	451001	533000	0776
450000	广西壮族自治区	451000	百色市	451002	右江区	广西壮族自治区百色市右江区	451002	533000	0776
450000	广西壮族自治区	451000	百色市	451021	田阳县	广西壮族自治区百色市田阳县	451021	533600	0776
450000	广西壮族自治区	451000	百色市	451022	田东县	广西壮族自治区百色市田东县	451022	531500	0776
450000	广西壮族自治区	451000	百色市	451023	平果县	广西壮族自治区百色市平果县	451023	531400	0776
450000	广西壮族自治区	451000	百色市	451024	德保县	广西壮族自治区百色市德保县	451024	533700	0776
450000	广西壮族自治区	451000	百色市	451025	靖西县	广西壮族自治区百色市靖西县	451025	533800	0776
450000	广西壮族自治区	451000	百色市	451026	那坡县	广西壮族自治区百色市那坡县	451026	533900	0776
450000	广西壮族自治区	451000	百色市	451027	凌云县	广西壮族自治区百色市凌云县	451027	533100	0776
450000	广西壮族自治区	451000	百色市	451028	乐业县	广西壮族自治区百色市乐业县	451028	533200	0776
450000	广西壮族自治区	451000	百色市	451029	田林县	广西壮族自治区百色市田林县	451029	533300	0776
450000	广西壮族自治区	451000	百色市	451030	西林县	广西壮族自治区百色市西林县	451030	533500	0776
450000	广西壮族自治区	451000	百色市	451031	隆林各族自治县	广西壮族自治区百色市隆林各族自治县	451031	533500	0776
450000	广西壮族自治区	451100	贺州市	451101	市辖区	广西壮族自治区贺州市市辖区	451101	542800	0774
450000	广西壮族自治区	451100	贺州市	451102	八步区	广西壮族自治区贺州市八步区	451102	552106	0774
450000	广西壮族自治区	451100	贺州市	451121	昭平县	广西壮族自治区贺州市昭平县	451121	546800	0774
450000	广西壮族自治区	451100	贺州市	451122	钟山县	广西壮族自治区贺州市钟山县	451122	542600	0774
450000	广西壮族自治区	451100	贺州市	451123	富川瑶族自治县	广西壮族自治区贺州市富川瑶族自治县	451123	542700	0774
450000	广西壮族自治区	451200	河池市	451201	市辖区	广西壮族自治区河池市市辖区	451201	547000	0778
450000	广西壮族自治区	451200	河池市	451202	金城江区	广西壮族自治区河池市金城江区	451202	547000	0778
450000	广西壮族自治区	451200	河池市	451221	南丹县	广西壮族自治区河池市南丹县	451221	547200	0778
450000	广西壮族自治区	451200	河池市	451222	天峨县	广西壮族自治区河池市天峨县	451222	547300	0778
450000	广西壮族自治区	451200	河池市	451223	凤山县	广西壮族自治区河池市凤山县	451223	547600	0778
450000	广西壮族自治区	451200	河池市	451224	东兰县	广西壮族自治区河池市东兰县	451224	547400	0778
450000	广西壮族自治区	451200	河池市	451225	罗城仫佬族自治县	广西壮族自治区河池市罗城仫佬族自治县	451225	546400	0778
450000	广西壮族自治区	451200	河池市	451226	环江毛南族自治县	广西壮族自治区河池市环江毛南族自治县	451226	547100	0778
450000	广西壮族自治区	451200	河池市	451227	巴马瑶族自治县	广西壮族自治区河池市巴马瑶族自治县	451227	547500	0778
450000	广西壮族自治区	451200	河池市	451228	都安瑶族自治县	广西壮族自治区河池市都安瑶族自治县	451228	530700	0778
450000	广西壮族自治区	451200	河池市	451229	大化瑶族自治县	广西壮族自治区河池市大化瑶族自治县	451229	530800	0778
450000	广西壮族自治区	451200	河池市	451281	宜州市	广西壮族自治区河池市宜州市	451281	546300	0778
450000	广西壮族自治区	451300	来宾市	451301	市辖区	广西壮族自治区来宾市市辖区	451301	546100	0772
450000	广西壮族自治区	451300	来宾市	451302	兴宾区	广西壮族自治区来宾市兴宾区	451302	546100	0772
450000	广西壮族自治区	451300	来宾市	451321	忻城县	广西壮族自治区来宾市忻城县	451321	546200	0772
450000	广西壮族自治区	451300	来宾市	451322	象州县	广西壮族自治区来宾市象州县	451322	545800	0772
450000	广西壮族自治区	451300	来宾市	451323	武宣县	广西壮族自治区来宾市武宣县	451323	545900	0772
450000	广西壮族自治区	451300	来宾市	451324	金秀瑶族自治县	广西壮族自治区来宾市金秀瑶族自治县	451324	545700	0772
450000	广西壮族自治区	451300	来宾市	451381	合山市	广西壮族自治区来宾市合山市	451381	546500	0772
450000	广西壮族自治区	451400	崇左市	451401	市辖区	广西壮族自治区崇左市市辖区	451401	532200	0771
450000	广西壮族自治区	451400	崇左市	451402	江洲区	广西壮族自治区崇左市江洲区	451402	532200	0771
450000	广西壮族自治区	451400	崇左市	451421	扶绥县	广西壮族自治区崇左市扶绥县	451421	532100	0771
450000	广西壮族自治区	451400	崇左市	451422	宁明县	广西壮族自治区崇左市宁明县	451422	532500	0771
450000	广西壮族自治区	451400	崇左市	451423	龙州县	广西壮族自治区崇左市龙州县	451423	532400	0771
450000	广西壮族自治区	451400	崇左市	451424	大新县	广西壮族自治区崇左市大新县	451424	532300	0771
450000	广西壮族自治区	451400	崇左市	451425	天等县	广西壮族自治区崇左市天等县	451425	532800	0771
450000	广西壮族自治区	451400	崇左市	451481	凭祥市	广西壮族自治区崇左市凭祥市	451481	532600	0771
460000	海南省	460100	海口市	460101	市辖区	海南省海口市市辖区	460101	570100	0898
460000	海南省	460100	海口市	460105	秀英区	海南省海口市秀英区	460105	570100	0898
460000	海南省	460100	海口市	460106	龙华区	海南省海口市龙华区	460106	570100	0898
460000	海南省	460100	海口市	460107	琼山区	海南省海口市琼山区	460107	571100	0898
460000	海南省	460100	海口市	460108	美兰区	海南省海口市美兰区	460108	570100	0898
460000	海南省	460200	三亚市	460201	市辖区	海南省三亚市市辖区	460201	572000	0898
460000	海南省	469000	省直辖县级行政单位	469001	五指山市	海南省省直辖县级行政单位五指山市	469001	572200	0898
460000	海南省	469000	省直辖县级行政单位	469002	琼海市	海南省省直辖县级行政单位琼海市	469002	571400	0898
